(31, 37, 3)	1	0	865	2782	5	4
(37, 31, 3)	1	0	8726	1675	11	10
(31, 39, 3)	2	0	1667	36880	9	9
(39, 31, 3)	1	0	26939	985	8	7
(31, 40, 3)	2	0	2198	93517	13	13
(40, 31, 3)	1	0	69620	1527	11	10
(32, 33, 3)	1	0	808	961	20	19
(33, 32, 3)	2	0	1199	14081	20	20
(32, 34, 3)	1	0	1834	113312	21	20
(34, 32, 3)	2	0	92399	4205	15	15
(32, 35, 3)	1	0	609	3600	15	14
(35, 32, 3)	2	0	10981	26434	30	30
(32, 36, 3)	1	0	2551	11961	9	8
(36, 32, 3)	2	0	32198	3812	19	19
(32, 37, 3)	1	0	301	12680	16	15
(37, 32, 3)	2	0	6367	387	8	8
(32, 39, 3)	2	0	850	26972	9	9
(39, 32, 3)	1	0	47754	3187	11	10
(32, 40, 3)	2	0	4278	79858	14	14
(40, 32, 3)	1	0	81830	742	11	10
(33, 34, 3)	1	0	1911	182002	39	38
(34, 33, 3)	1	0	35522	537	11	10
(33, 35, 3)	2	0	840	5057	17	17
(35, 33, 3)	2	0	4057	763	15	15
(33, 36, 3)	1	0	506	13422	10	9
(36, 33, 3)	2	0	19165	656	13	13
(33, 37, 3)	1	0	242	1866	4	3
(37, 33, 3)	2	0	3657	313	5	5
(33, 38, 3)	1	0	1600	274	28	27
(38, 33, 3)	2	0	170	797	11	11
(33, 39, 3)	2	0	792	58814	12	12
(39, 33, 3)	1	0	47918	832	14	13
(33, 40, 3)	2	0	1010	86977	14	14
(40, 33, 3)	1	0	96628	867	13	12
(34, 35, 3)	1	0	33563	3049	13	12
(35, 34, 3)	2	0	9826	75406	24	24
(34, 36, 3)	1	0	21696	6058	5	4
(36, 34, 3)	2	0	7038	24750	4	4
(34, 37, 3)	2	0	42272	5739	7	7
(37, 34, 3)	2	0	3632	24911	5	5
(34, 39, 3)	2	0	52767	36467	7	7
(39, 34, 3)	1	0	48889	62579	14	13
(34, 40, 3)	2	0	63724	70416	11	11
(40, 34, 3)	1	0	72296	72455	10	9
(35, 36, 3)	1	0	768	4622	4	3
(36, 35, 3)	2	0	7526	1194	5	5
(35, 37, 3)	1	0	848	2787	4	3
(37, 35, 3)	2	0	5487	1755	7	7
(35, 38, 3)	1	0	45991	468	62	61
(38, 35, 3)	2	0	210	5085	15	15
(35, 39, 3)	2	0	2216	27059	9	9
(39, 35, 3)	1	0	46914	3626	14	13
(35, 40, 3)	2	0	1850	65287	7	7
(40, 35, 3)	1	0	83801	2618	11	10
(36, 37, 3)	1	0	8964	3664	6	5
(37, 36, 3)	2	0	4568	8922	6	6
(36, 38, 3)	1	0	33775	251	20	19
(38, 36, 3)	2	0	183	20824	12	12
(36, 39, 3)	2	0	14855	54789	10	10
(39, 36, 3)	1	0	26908	10501	8	7
(36, 40, 3)	2	0	11709	63570	8	8
(40, 36, 3)	1	0	56236	7507	6	5
(37, 38, 3)	1	0	7565	148	9	8
(38, 37, 3)	1	0	83	1871	4	3
(37, 39, 3)	2	0	5049	26819	7	7
(39, 37, 3)	1	0	26931	2799	5	4
(37, 40, 3)	2	0	5527	66196	7	7
(40, 37, 3)	1	0	51357	2784	5	4
(38, 39, 3)	2	0	149	36821	6	6
(39, 38, 3)	1	0	35767	147	7	6
(38, 40, 3)	2	0	206	55487	8	8
(40, 38, 3)	1	0	64201	202	10	9
(39, 40, 3)	1	0	34231	86068	11	10
(40, 39, 3)	2	0	120440	102341	20	20
(0, 1, 4)	2	0	37009	45017	13	13
(1, 0, 4)	2	0	51431	19919	17	17
(0, 2, 4)	1	0	44335	15129	19	18
(2, 0, 4)	2	0	39591	20636	17	17
(0, 3, 4)	2	0	38014	22826	13	13
(3, 0, 4)	2	0	22494	15466	12	12
(0, 4, 4)	2	0	37596	23077	16	16
(4, 0, 4)	2	0	27234	15041	13	13
(0, 5, 4)	2	0	40820	49112	12	12
(5, 0, 4)	2	0	19848	10123	13	13
(0, 6, 4)	2	0	35974	27818	13	13
(6, 0, 4)	2	0	58414	21071	14	14
(0, 7, 4)	2	0	36864	67519	14	14
(7, 0, 4)	1	0	80177	40297	17	16
(0, 8, 4)	2	0	44306	105167	14	14
(8, 0, 4)	2	0	65479	11543	12	12
(0, 9, 4)	2	0	40571	7103	12	12
(9, 0, 4)	2	0	12308	10190	8	8
(0, 10, 4)	2	0	42297	60395	17	17
(10, 0, 4)	2	0	80132	35076	15	15
(0, 11, 4)	1	0	15759	56305	8	7
(11, 0, 4)	2	0	102739	11363	13	13
(0, 12, 4)	2	0	52292	7808	18	18
(12, 0, 4)	2	0	17475	15173	8	8
(0, 14, 4)	2	0	38086	55448	11	11
(14, 0, 4)	2	0	21333	15588	13	13
(0, 23, 4)	1	0	9295	40049	10	9
(23, 0, 4)	2	0	49542	10635	10	10
(0, 39, 4)	2	0	33370	48395	13	13
(39, 0, 4)	1	0	93793	80736	21	20
(0, 40, 4)	2	0	45084	70619	14	14
(40, 0, 4)	2	0	90730	25449	11	11
(1, 2, 4)	2	0	32946	9923	9	9
(2, 1, 4)	2	0	39349	47256	11	11
(1, 3, 4)	2	0	37127	32711	10	10
(3, 1, 4)	2	0	142768	112947	30	30
(1, 4, 4)	2	0	90513	30718	17	17
(4, 1, 4)	2	0	25989	29438	15	15
(1, 5, 4)	2	0	58178	44277	12	12
(5, 1, 4)	2	0	28108	30594	11	11
(1, 6, 4)	2	0	89109	66453	18	18
(6, 1, 4)	2	0	37828	55192	15	15
(1, 7, 4)	2	0	55229	70089	14	14
(7, 1, 4)	2	0	50729	27761	10	10
(1, 8, 4)	2	0	55299	83806	11	11
(8, 1, 4)	2	0	44297	25367	9	9
(1, 9, 4)	2	0	43850	6471	10	10
(9, 1, 4)	2	0	12963	28726	8	8
(1, 10, 4)	2	0	58821	74158	23	23
(10, 1, 4)	2	0	75669	44829	15	15
(1, 11, 4)	1	0	25028	51554	10	9
(11, 1, 4)	2	0	106437	22931	12	12
(1, 12, 4)	2	0	59744	18847	18	18
(12, 1, 4)	2	0	28338	41337	10	10
(1, 23, 4)	1	0	17175	42253	10	9
(23, 1, 4)	2	0	60591	39213	13	13
(1, 39, 4)	2	0	67671	47661	13	13
(39, 1, 4)	1	0	144824	159034	38	37
(1, 40, 4)	2	0	61631	75191	15	15
(40, 1, 4)	2	0	62381	10656	6	6
(2, 3, 4)	2	0	23673	10095	11	11
(3, 2, 4)	2	0	11245	20840	11	11
(2, 4, 4)	2	0	27868	24425	16	16
(4, 2, 4)	2	0	24427	21546	13	13
(2, 5, 4)	2	0	46614	62579	17	17
(5, 2, 4)	2	0	18729	11168	10	10
(2, 6, 4)	2	0	34518	50687	15	15
(6, 2, 4)	2	0	44842	26346	14	14
(2, 7, 4)	2	0	32325	82758	19	19
(7, 2, 4)	2	0	51836	9618	6	6
(2, 8, 4)	2	0	50583	120874	20	20
(8, 2, 4)	2	0	68634	13628	13	13
(2, 9, 4)	2	0	27245	7664	14	14
(9, 2, 4)	2	0	12056	13143	9	9
(2, 10, 4)	2	0	33602	67197	17	17
(10, 2, 4)	2	0	41185	9660	10	10
(2, 11, 4)	1	0	19506	80550	11	10
(11, 2, 4)	2	0	86770	13137	12	12
(2, 12, 4)	1	0	34455	42609	13	12
(12, 2, 4)	2	0	17433	21371	8	8
(2, 13, 4)	1	0	51471	78866	18	17
(13, 2, 4)	2	0	34590	14592	10	10
(2, 14, 4)	1	0	72655	179777	25	24
(14, 2, 4)	2	0	16163	17791	11	11
(2, 23, 4)	1	0	16229	37329	7	6
(23, 2, 4)	2	0	53697	12949	13	13
(2, 39, 4)	2	0	28525	79033	17	17
(39, 2, 4)	2	0	95202	20910	12	12
(2, 40, 4)	2	0	64724	114919	23	23
(40, 2, 4)	2	0	95204	25577	12	12
(3, 4, 4)	2	0	27364	36342	17	17
(4, 3, 4)	2	0	21149	10032	13	13
(3, 5, 4)	2	0	35059	63604	17	17
(5, 3, 4)	2	0	28333	31563	13	13
(3, 6, 4)	2	0	11917	18528	13	13
(6, 3, 4)	2	0	31129	8133	14	14
(3, 7, 4)	2	0	20791	64733	17	17
(7, 3, 4)	1	0	90958	129412	28	27
(3, 8, 4)	1	0	81770	139129	29	28
(8, 3, 4)	2	0	65726	39992	14	14
(3, 9, 4)	1	0	87243	35373	21	20
(9, 3, 4)	2	0	12177	9750	8	8
(3, 10, 4)	2	0	13309	74217	15	15
(10, 3, 4)	2	0	84425	8427	13	13
(3, 11, 4)	1	0	32395	119816	18	17
(11, 3, 4)	2	0	123937	15961	18	18
(3, 12, 4)	1	0	15569	32264	13	12
(12, 3, 4)	2	0	32554	28899	13	13
(3, 13, 4)	1	0	11016	84334	21	20
(13, 3, 4)	1	0	52954	12936	17	16
(3, 14, 4)	2	0	56938	77590	21	21
(14, 3, 4)	2	0	37587	6638	10	10
(3, 23, 4)	1	0	37565	122999	28	27
(23, 3, 4)	2	0	52476	10481	9	9
(3, 39, 4)	2	0	20845	74540	20	20
(39, 3, 4)	1	4	124039	93461	18	17
(3, 40, 4)	2	0	10231	87140	12	12
(40, 3, 4)	2	0	69233	4462	7	7
(4, 5, 4)	2	0	24007	39739	12	12
(5, 4, 4)	2	0	41543	20481	15	15
(4, 6, 4)	2	0	26988	24525	14	14
(6, 4, 4)	2	0	55624	18451	16	16
(4, 7, 4)	2	0	24425	67405	14	14
(7, 4, 4)	2	0	44378	10917	9	9
(4, 8, 4)	2	0	18927	106586	13	13
(8, 4, 4)	2	0	66786	20348	12	12
(4, 9, 4)	1	0	36618	19741	18	17
(9, 4, 4)	2	0	12409	10743	9	9
(4, 10, 4)	1	0	87347	168309	42	41
(10, 4, 4)	2	0	54288	14737	10	10
(4, 11, 4)	2	0	72962	152793	31	31
(11, 4, 4)	2	0	100829	17759	10	10
(4, 12, 4)	1	0	42227	65800	20	19
(12, 4, 4)	2	0	27509	19915	14	14
(4, 13, 4)	2	0	20384	28399	15	15
(13, 4, 4)	2	0	69955	30017	13	13
(4, 14, 4)	1	0	40003	44456	19	18
(14, 4, 4)	2	0	23039	18696	13	13
(4, 15, 4)	2	0	23920	35879	14	14
(15, 4, 4)	2	0	59095	9391	9	9
(4, 23, 4)	1	0	27591	71069	15	14
(23, 4, 4)	2	0	70051	14382	11	11
(4, 39, 4)	2	0	23328	49011	15	15
(39, 4, 4)	1	0	151510	97152	44	43
(4, 40, 4)	2	0	25765	103162	16	16
(40, 4, 4)	2	0	80931	17598	9	9
(5, 6, 4)	2	0	38412	29499	13	13
(6, 5, 4)	2	0	30911	23498	12	12
(5, 7, 4)	2	0	62402	60032	11	11
(7, 5, 4)	2	0	89077	81956	20	20
(5, 8, 4)	2	0	49398	90684	15	15
(8, 5, 4)	2	0	66294	54977	16	16
(5, 9, 4)	1	4	19729	6188	8	7
(9, 5, 4)	2	0	24896	47429	13	13
(5, 10, 4)	1	0	54428	127792	22	21
(10, 5, 4)	2	0	54770	37551	10	10
(5, 11, 4)	2	0	48748	69258	16	16
(11, 5, 4)	2	0	89461	60572	15	15
(5, 12, 4)	2	0	29487	24612	14	14
(12, 5, 4)	2	0	19441	13187	8	8
(5, 13, 4)	2	0	41325	18311	19	19
(13, 5, 4)	2	0	55745	52677	12	12
(5, 14, 4)	2	0	27196	49964	17	17
(14, 5, 4)	2	0	12099	30801	9	9
(5, 15, 4)	2	0	106497	33215	20	20
(15, 5, 4)	2	0	52020	23888	15	15
(5, 23, 4)	1	0	13141	48126	10	9
(23, 5, 4)	2	0	79996	44910	14	14
(5, 39, 4)	2	0	62654	90030	19	19
(39, 5, 4)	2	0	104171	71889	14	14
(5, 40, 4)	2	0	44834	77162	16	16
(40, 5, 4)	2	0	90751	42038	11	11
(6, 7, 4)	2	0	47681	63329	14	14
(7, 6, 4)	2	0	75752	46271	11	11
(6, 8, 4)	2	0	107892	149673	28	28
(8, 6, 4)	2	0	45951	15478	10	10
(6, 9, 4)	2	0	39419	7292	15	15
(9, 6, 4)	1	0	61450	127271	36	35
(6, 10, 4)	2	0	52924	99124	19	19
(10, 6, 4)	2	0	68262	50636	15	15
(6, 11, 4)	1	0	157759	175679	47	46
(11, 6, 4)	2	0	127621	44529	18	18
(6, 12, 4)	1	0	56907	47906	17	16
(12, 6, 4)	2	0	27477	40814	12	12
(6, 13, 4)	2	0	53991	26181	17	17
(13, 6, 4)	2	0	40027	29050	13	13
(6, 14, 4)	2	0	30217	11438	16	16
(14, 6, 4)	2	0	9438	16333	13	13
(6, 15, 4)	2	0	37330	69937	17	17
(15, 6, 4)	2	0	47367	14581	10	10
(6, 23, 4)	1	0	21662	72160	15	14
(23, 6, 4)	2	0	65641	18617	12	12
(6, 39, 4)	2	0	37558	71574	13	13
(39, 6, 4)	1	0	75885	58278	16	15
(6, 40, 4)	2	0	47404	107672	19	19
(40, 6, 4)	2	0	86084	24863	10	10
(7, 8, 4)	1	0	51087	24528	12	11
(8, 7, 4)	2	0	67976	84727	16	16
(7, 9, 4)	2	0	120017	35644	29	29
(9, 7, 4)	2	0	8604	52912	10	10
(7, 10, 4)	1	0	115629	144253	29	28
(10, 7, 4)	2	0	55296	49849	12	12
(7, 11, 4)	1	0	56058	57378	12	11
(11, 7, 4)	2	0	100607	38665	15	15
(7, 12, 4)	2	0	67234	28934	13	13
(12, 7, 4)	2	0	16489	35657	11	11
(7, 13, 4)	2	0	62630	49086	15	15
(13, 7, 4)	2	0	34620	63484	12	12
(7, 14, 4)	1	0	102504	179849	20	19
(14, 7, 4)	2	0	59546	94171	23	23
(7, 15, 4)	2	0	90526	76678	18	18
(15, 7, 4)	2	0	37702	42303	9	9
(7, 23, 4)	1	0	79881	96042	15	14
(23, 7, 4)	2	0	41204	32401	9	9
(7, 39, 4)	2	0	50676	46622	9	9
(39, 7, 4)	1	0	129062	114910	28	27
(7, 40, 4)	2	0	115691	125939	29	29
(40, 7, 4)	1	0	116080	92940	21	20
(8, 9, 4)	2	0	80270	6964	16	16
(9, 8, 4)	2	0	11651	54055	8	8
(8, 10, 4)	2	0	81662	60289	16	16
(10, 8, 4)	2	0	72942	84190	13	13
(8, 11, 4)	1	0	77335	59126	11	10
(11, 8, 4)	2	0	116401	75918	12	12
(8, 12, 4)	2	0	44200	9619	11	11
(12, 8, 4)	2	0	17697	55338	12	12
(8, 13, 4)	2	0	42293	18598	9	9
(13, 8, 4)	2	0	64769	84757	14	14
(8, 14, 4)	2	0	45157	7162	11	11
(14, 8, 4)	2	0	9367	76239	11	11
(8, 15, 4)	2	0	75818	30369	16	16
(15, 8, 4)	2	0	40919	55582	9	9
(8, 23, 4)	1	0	122337	133786	22	21
(23, 8, 4)	2	0	43511	61105	8	8
(8, 39, 4)	2	0	65328	47656	15	15
(39, 8, 4)	1	0	120078	127597	25	24
(8, 40, 4)	2	0	64480	84371	17	17
(40, 8, 4)	2	0	85941	92738	10	10
(9, 10, 4)	2	0	51611	123808	19	19
(10, 9, 4)	2	0	73158	6171	12	12
(9, 11, 4)	1	0	8337	25704	16	15
(11, 9, 4)	2	0	108171	7355	16	16
(9, 12, 4)	1	0	23202	71846	20	19
(12, 9, 4)	2	0	28973	7718	13	13
(9, 13, 4)	1	0	27300	113207	22	21
(13, 9, 4)	2	0	44882	6820	11	11
(9, 14, 4)	1	0	54558	179850	32	31
(14, 9, 4)	2	0	21870	7009	12	12
(9, 15, 4)	2	0	34081	103651	13	13
(15, 9, 4)	2	0	45907	5737	10	10
(9, 23, 4)	2	0	14198	42827	10	10
(23, 9, 4)	2	0	69460	10554	16	16
(9, 39, 4)	2	0	8711	26695	11	11
(39, 9, 4)	1	0	119225	48489	23	22
(9, 40, 4)	2	0	8633	77143	10	10
(40, 9, 4)	2	0	86071	5723	10	10
(10, 11, 4)	2	0	72889	44897	15	15
(11, 10, 4)	2	0	112361	64278	16	16
(10, 12, 4)	1	0	101946	53063	18	17
(12, 10, 4)	2	0	28440	59409	11	11
(10, 13, 4)	2	0	90605	13420	19	19
(13, 10, 4)	2	0	65157	81667	18	18
(10, 14, 4)	1	0	86572	61112	13	12
(14, 10, 4)	2	0	50474	58092	13	13
(10, 15, 4)	2	0	109922	57624	21	21
(15, 10, 4)	2	0	22777	73929	17	17
(10, 16, 4)	2	0	78830	52967	11	11
(16, 10, 4)	2	0	89683	52993	15	15
(10, 17, 4)	2	0	100044	24112	21	21
(17, 10, 4)	2	0	35357	49359	14	14
(10, 18, 4)	1	0	19999	15327	13	12
(18, 10, 4)	2	0	30581	147549	30	30
(10, 19, 4)	2	0	45368	33866	16	16
(19, 10, 4)	2	0	25045	6636	12	12
(10, 20, 4)	1	0	110070	165262	24	23
(20, 10, 4)	2	0	54085	24191	10	10
(10, 21, 4)	1	0	23462	3849	7	6
(21, 10, 4)	2	0	8029	27868	14	14
(10, 22, 4)	1	0	11222	1732	14	13
(22, 10, 4)	2	0	508	47485	15	15
(10, 23, 4)	2	0	54666	49003	10	10
(23, 10, 4)	2	0	56358	24737	13	13
(10, 24, 4)	1	0	18661	39	7	6
(24, 10, 4)	2	0	74	39107	13	13
(10, 25, 4)	1	0	19873	9928	10	9
(25, 10, 4)	2	0	12787	38674	12	12
(10, 26, 4)	1	0	107588	99	17	16
(26, 10, 4)	2	0	131	114855	31	31
(10, 27, 4)	1	0	88376	5110	17	16
(27, 10, 4)	2	0	2365	28880	9	9
(10, 28, 4)	1	0	12430	343	13	12
(28, 10, 4)	2	0	369	37524	12	12
(10, 29, 4)	1	0	86390	180877	11	10
(29, 10, 4)	2	0	179915	45402	9	9
(10, 30, 4)	1	0	13053	128	10	9
(30, 10, 4)	2	0	149	35992	15	15
(10, 31, 4)	1	0	66580	2109	9	8
(31, 10, 4)	2	0	1199	23108	7	7
(10, 32, 4)	1	0	20151	334	8	7
(32, 10, 4)	2	0	1204	36614	13	13
(10, 33, 4)	1	0	29934	491	11	10
(33, 10, 4)	2	0	468	59775	8	8
(10, 34, 4)	1	0	32642	65755	12	11
(34, 10, 4)	2	0	69116	63481	16	16
(10, 35, 4)	1	0	9938	1857	9	8
(35, 10, 4)	2	0	3232	21364	11	11
(10, 36, 4)	1	0	44450	10420	8	7
(36, 10, 4)	2	0	7460	18205	5	5
(10, 37, 4)	1	0	21254	2742	5	4
(37, 10, 4)	2	0	2762	9850	4	4
(10, 38, 4)	1	0	28173	111	10	9
(38, 10, 4)	2	0	146	6644	9	9
(10, 39, 4)	2	0	55029	36804	12	12
(39, 10, 4)	1	0	104099	116088	20	19
(10, 40, 4)	2	0	67595	78906	16	16
(40, 10, 4)	2	0	109111	56218	16	16
(11, 12, 4)	1	0	175862	174918	57	56
(12, 11, 4)	1	0	26047	75457	11	10
(11, 13, 4)	1	0	144856	159115	30	29
(13, 11, 4)	1	0	26260	75541	11	10
(11, 14, 4)	2	0	98575	11868	13	13
(14, 11, 4)	1	0	24787	88509	14	13
(11, 15, 4)	2	0	125891	134383	15	15
(15, 11, 4)	1	0	53367	95243	15	14
(11, 16, 4)	1	0	148124	134783	21	20
(16, 11, 4)	2	0	161678	163725	34	34
(11, 17, 4)	2	0	109210	21610	12	12
(17, 11, 4)	1	0	43106	104563	17	16
(11, 18, 4)	2	0	142633	43282	21	21
(18, 11, 4)	2	0	33307	128802	27	27
(11, 19, 4)	1	0	50358	24480	18	17
(19, 11, 4)	2	0	76353	124905	23	23
(11, 23, 4)	1	0	144796	127558	25	24
(23, 11, 4)	2	0	116229	114936	20	20
(11, 39, 4)	2	0	96948	37881	13	13
(39, 11, 4)	1	0	117002	130895	19	18
(11, 40, 4)	2	0	99480	90897	15	15
(40, 11, 4)	1	0	96833	104147	13	12
(12, 13, 4)	2	0	61149	123155	19	19
(13, 12, 4)	1	0	117407	62820	19	18
(12, 14, 4)	2	0	39791	62727	11	11
(14, 12, 4)	2	0	14648	12773	10	10
(12, 15, 4)	1	0	83991	83296	27	26
(15, 12, 4)	2	0	55164	11848	11	11
(12, 16, 4)	2	0	27151	43238	9	9
(16, 12, 4)	1	0	72842	27642	9	8
(12, 17, 4)	2	0	51746	48287	17	17
(17, 12, 4)	2	0	36762	14545	13	13
(12, 18, 4)	1	0	37647	19667	13	12
(18, 12, 4)	2	0	20829	27436	14	14
(12, 19, 4)	2	0	61325	8145	18	18
(19, 12, 4)	2	0	39480	22118	18	18
(12, 23, 4)	2	0	29263	90775	13	13
(23, 12, 4)	2	0	85991	32655	19	19
(12, 39, 4)	2	0	32470	67301	12	12
(39, 12, 4)	1	0	66133	27719	13	12
(12, 40, 4)	2	0	27328	75995	12	12
(40, 12, 4)	1	0	75219	12118	8	7
(13, 14, 4)	2	0	52670	67691	13	13
(14, 13, 4)	2	0	93764	46949	26	26
(13, 15, 4)	2	0	44538	23574	15	15
(15, 13, 4)	2	0	53568	22553	12	12
(13, 16, 4)	2	0	54636	85362	13	13
(16, 13, 4)	2	0	62223	22481	7	7
(13, 17, 4)	2	0	35667	76056	18	18
(17, 13, 4)	2	0	77534	68251	14	14
(13, 18, 4)	1	0	72566	26614	15	14
(18, 13, 4)	2	0	22236	44866	14	14
(13, 19, 4)	1	0	102497	23948	26	25
(19, 13, 4)	2	0	17133	11538	9	9
(13, 20, 4)	1	0	156618	165270	28	27
(20, 13, 4)	2	0	81097	25830	14	14
(13, 21, 4)	2	0	179612	26501	91	91
(21, 13, 4)	2	0	8490	11329	15	15
(13, 22, 4)	1	0	26737	243	10	9
(22, 13, 4)	2	0	220	22563	10	10
(13, 23, 4)	1	0	56049	51077	11	10
(23, 13, 4)	2	0	44501	11384	10	10
(13, 39, 4)	2	0	45268	53135	12	12
(39, 13, 4)	1	0	89331	107702	24	23
(13, 40, 4)	2	0	58648	103586	15	15
(40, 13, 4)	1	0	134901	156055	42	41
(14, 15, 4)	2	0	16432	51288	15	15
(15, 14, 4)	2	0	50862	19994	11	11
(14, 16, 4)	2	0	36165	53381	10	10
(16, 14, 4)	2	0	56139	9611	7	7
(14, 17, 4)	2	0	16899	31350	13	13
(17, 14, 4)	2	0	28501	10340	9	9
(14, 18, 4)	1	0	40837	16892	11	10
(18, 14, 4)	2	0	17015	14905	12	12
(14, 19, 4)	1	0	5087	9478	10	9
(19, 14, 4)	2	0	19407	3791	8	8
(14, 20, 4)	1	0	6441	54016	8	7
(20, 14, 4)	2	0	72080	6828	10	10
(14, 22, 4)	1	0	25834	211	14	13
(22, 14, 4)	2	0	557	31541	10	10
(14, 23, 4)	1	0	13477	45781	8	7
(23, 14, 4)	2	0	53811	8051	11	11
(14, 39, 4)	2	0	14448	47198	11	11
(39, 14, 4)	1	0	127558	114953	28	27
(14, 40, 4)	2	0	98158	90624	18	18
(40, 14, 4)	2	0	80873	9595	9	9
(15, 16, 4)	2	0	52907	24568	9	9
(16, 15, 4)	2	0	68531	12183	7	7
(15, 17, 4)	2	0	85048	20510	13	13
(17, 15, 4)	2	0	35227	26996	13	13
(15, 18, 4)	1	0	35049	8590	12	11
(18, 15, 4)	2	0	10982	14772	8	8
(15, 19, 4)	2	0	32893	12848	11	11
(19, 15, 4)	2	0	24331	50091	11	11
(15, 20, 4)	2	0	50335	45083	10	10
(20, 15, 4)	2	0	99049	80319	14	14
(15, 21, 4)	1	0	56844	5846	10	9
(21, 15, 4)	2	0	7729	25371	13	13
(15, 22, 4)	1	0	39235	191	11	10
(22, 15, 4)	2	0	448	27487	10	10
(15, 23, 4)	1	0	71661	41112	9	8
(23, 15, 4)	2	0	44815	72615	9	9
(15, 25, 4)	1	0	8760	7390	10	9
(25, 15, 4)	2	0	9116	12070	9	9
(15, 39, 4)	2	0	59424	25209	9	9
(39, 15, 4)	1	0	93094	136099	33	32
(15, 40, 4)	2	0	118240	81087	17	17
(40, 15, 4)	1	0	135688	95886	35	34
(16, 17, 4)	2	0	56142	21168	7	7
(17, 16, 4)	2	0	28945	35473	9	9
(16, 18, 4)	1	0	70488	15523	11	10
(18, 16, 4)	2	0	54098	150941	33	33
(16, 19, 4)	1	0	96677	26009	19	18
(19, 16, 4)	2	0	17301	58718	12	12
(16, 20, 4)	1	0	51149	54025	11	10
(20, 16, 4)	2	0	54098	21800	10	10
(16, 21, 4)	1	0	32057	3112	12	11
(21, 16, 4)	2	0	5694	32862	11	11
(16, 22, 4)	1	0	67603	158	14	13
(22, 16, 4)	2	0	235	25590	10	10
(16, 23, 4)	1	0	47459	67254	12	11
(23, 16, 4)	2	0	64591	21937	12	12
(16, 24, 4)	1	0	50772	54	9	8
(24, 16, 4)	2	0	66	43543	9	9
(16, 25, 4)	1	0	40742	13835	9	8
(25, 16, 4)	2	0	12339	22152	9	9
(16, 26, 4)	1	0	22732	43	9	8
(26, 16, 4)	2	0	83	109225	16	16
(16, 27, 4)	1	0	68039	4848	16	15
(27, 16, 4)	2	0	2473	20234	6	6
(16, 39, 4)	2	0	82453	41150	9	9
(39, 16, 4)	1	0	121115	151903	28	27
(16, 40, 4)	2	0	68495	62415	7	7
(40, 16, 4)	1	0	121018	155997	33	32
(17, 18, 4)	1	0	61638	27717	15	14
(18, 17, 4)	1	0	21868	119559	20	19
(17, 19, 4)	2	0	28799	4206	9	9
(19, 17, 4)	2	0	17899	12303	10	10
(17, 20, 4)	1	0	43179	72086	12	11
(20, 17, 4)	2	0	54102	11232	10	10
(17, 21, 4)	1	0	55988	3283	19	18
(21, 17, 4)	2	0	6291	20720	13	13
(17, 22, 4)	1	0	26086	127	13	12
(22, 17, 4)	2	0	442	12849	11	11
(17, 23, 4)	1	0	39145	50991	14	13
(23, 17, 4)	2	0	43304	11274	10	10
(17, 24, 4)	1	0	77202	79	14	13
(24, 17, 4)	1	0	141	146494	26	25
(17, 25, 4)	1	0	71027	9533	16	15
(25, 17, 4)	2	0	13633	19561	14	14
(17, 26, 4)	1	0	41528	35	10	9
(26, 17, 4)	2	0	66	79752	12	12
(17, 27, 4)	2	0	28786	1241	9	9
(27, 17, 4)	2	0	2576	19003	12	12
(17, 28, 4)	1	0	28326	160	7	6
(28, 17, 4)	2	0	242	27121	10	10
(17, 29, 4)	1	0	60545	179758	10	9
(29, 17, 4)	2	0	180422	19756	9	9
(17, 39, 4)	2	0	42775	67945	16	16
(39, 17, 4)	1	4	79203	39766	9	8
(17, 40, 4)	2	0	37068	88218	16	16
(40, 17, 4)	2	0	117279	19646	19	19
(18, 19, 4)	2	0	19325	25297	12	12
(19, 18, 4)	1	0	52736	16946	11	10
(18, 20, 4)	2	0	32765	126111	28	28
(20, 18, 4)	2	0	165258	23612	25	25
(18, 21, 4)	1	0	108362	16360	34	33
(21, 18, 4)	2	0	8268	30997	21	21
(18, 22, 4)	1	0	68103	1255	28	27
(22, 18, 4)	2	0	794	86527	30	30
(18, 23, 4)	2	0	32543	87885	19	19
(23, 18, 4)	2	0	121507	23872	23	23
(18, 24, 4)	2	0	137954	385	68	68
(24, 18, 4)	1	4	591	184987	110	109
(18, 25, 4)	1	0	28407	19883	15	14
(25, 18, 4)	1	0	29751	7938	11	10
(18, 26, 4)	1	0	82553	151	33	32
(26, 18, 4)	2	0	58	36758	11	11
(18, 27, 4)	1	0	38843	8056	22	21
(27, 18, 4)	2	0	3490	12385	10	10
(18, 28, 4)	1	0	63501	834	29	28
(28, 18, 4)	2	0	284	11470	6	6
(18, 29, 4)	1	0	29089	180186	10	9
(29, 18, 4)	2	0	180856	25594	11	11
(18, 39, 4)	2	0	18558	53328	15	15
(39, 18, 4)	1	0	129337	52153	27	26
(18, 40, 4)	2	0	24973	95882	16	16
(40, 18, 4)	1	0	85961	42197	13	12
(19, 20, 4)	2	0	23941	63126	20	20
(20, 19, 4)	2	0	108086	15578	15	15
(19, 21, 4)	1	0	61941	8750	27	26
(21, 19, 4)	2	0	9110	21962	16	16
(19, 22, 4)	1	0	44410	1914	16	15
(22, 19, 4)	2	0	242	20559	12	12
(19, 23, 4)	2	0	19322	35172	8	8
(23, 19, 4)	2	0	120465	34240	21	21
